0	0.3459
0	0.3455
0	0.3458
0	0.3457
0	0.3453
0	0.3446
0	0.3442
0	0.3447
0	0.3455
0	0.3453
0	0.3461
0	0.3455
0	0.3457
0	0.3467
0	0.3466
0	0.3474
0	0.3474
0	0.3473
0	0.3475
0	0.3476
0	0.3478
0	0.3473
0	0.3459
0	0.3448
0	0.3451
0	0.3451
0	0.3438
0	0.3444
0	0.345
0	0.3441
0	0.3438
0	0.3437
0	0.3444
0	0.3443
0	0.3435
0	0.3417
0	0.3401
0	0.3417
0	0.3422
0	0.3424
0	0.3423
0	0.3423
0	0.3405
0	0.3414
0	0.3418
0	0.3405
0	0.3406
0	0.3415
0	0.3423
0	0.3415
0	0.3409
0	0.3401
0	0.3387
0	0.3405
0	0.3406
0	0.3393
0	0.3414
0	0.3423
0	0.3415
0	0.3413
0	0.3397
0	0.3411
0	0.3404
0	0.3402
0	0.3398
0	0.3395
0	0.3395
0	0.3388
0	0.338
0	0.3386
0	0.3395
0	0.34
0	0.3398
0	0.34
0	0.3403
0	0.3409
0	0.3412
0	0.3414
0	0.341
0	0.3417
0	0.3416
0	0.3418
0	0.3413
0	0.3414
0	0.3414
0	0.3409
0	0.3402
0	0.3394
0	0.3393
0	0.3394
0	0.3375
0	0.338
0	0.338
0	0.3378
0	0.3392
0	0.3393
0	0.3404
0	0.3399
0	0.3387
0	0.3381
0	0.3372
0	0.3369
0	0.3376
0	0.3379
0	0.3386
0	0.3383
0	0.3389
0	0.339
0	0.3394
0	0.3384
0	0.3378
0	0.3359
0	0.3364
0	0.3355
0	0.3355
0	0.3357
0	0.3364
0	0.3352
0	0.3337
0	0.3324
0	0.3336
0	0.334
0	0.3344
0	0.335
0	0.3351
0	0.3353
0	0.3356
0	0.3359
0	0.3361
0	0.3346
0	0.3354
0	0.3354
0	0.3359
0	0.3361
0	0.3363
0	0.3366
0	0.3355
0	0.3362
0	0.3352
0	0.3349
0	0.3346
0	0.3342
0	0.335
0	0.3356
0	0.3347
0	0.3343
0	0.3339
0	0.3371
0	0.3367
0	0.3362
0	0.3366
0	0.3348
0	0.3362
0	0.3359
0	0.3352
0	0.3366
0	0.3379
0	0.3372
0	0.3365
0	0.3365
0	0.3371
0	0.3367
0	0.3371
0	0.3373
0	0.3373
0	0.3388
0	0.34
0	0.3399
0	0.3402
0	0.3394
0	0.3409
0	0.3416
0	0.342
0	0.3422
0	0.3414
0	0.3409
0	0.3407
0	0.3412
0	0.3411
0	0.3418
0	0.3419
0	0.3416
0	0.3421
0	0.3425
0	0.346
0	0.3457
0	0.3446
0	0.3441
0	0.3443
0	0.3428
0	0.3431
0	0.3438
0	0.3445
0	0.3447
0	0.3442
0	0.3447
0	0.3445
0	0.3454
0	0.3443
0	0.3445
0	0.3434
0	0.3429
0	0.3435
0	0.3426
0	0.3425
0	0.3428
0	0.3432
0	0.3428
0	0.3429
0	0.3431
0	0.3434
0	0.3427
0	0.3429
0	0.342
0	0.3417
0	0.3418
0	0.3419
0	0.3423
0	0.3424
0	0.3424
0	0.3426
0	0.3421
0	0.3421
0	0.3422
0	0.3421
0	0.3421
0	0.3423
0	0.3425
0	0.3426
0	0.3428
0	0.3426
0	0.3426
0	0.343
0	0.3429
0	0.3429
0	0.3431
0	0.3427
0	0.3422
0	0.342
0	0.3424
0	0.3427
0	0.3427
0	0.3432
0	0.3439
0	0.3433
0	0.3435
0	0.3437
0	0.344
0	0.3446
0	0.3444
0	0.3449
0	0.3448
0	0.3448
0	0.3447
0	0.344
0	0.3432
0	0.3434
0	0.343
0	0.3427
0	0.3432
0	0.3432
0	0.3435
0	0.345
0	0.3451
0	0.3456
0	0.3452
0	0.3447
0	0.3448
0	0.3448
0	0.3448
0	0.3449
0	0.3444
0	0.3445
0	0.3439
0	0.3437
0	0.3435
0	0.3437
0	0.3435
0	0.3433
0	0.3431
0	0.3439
0	0.3437
0	0.3433
0	0.3435
0	0.3442
0	0.3445
0	0.3433
0	0.34
0	0.3407
0	0.3409
0	0.3409
0	0.3394
0	0.3405
0	0.3411
0	0.3403
0	0.3402
0	0.3407
0	0.3411
0	0.3414
0	0.3414
0	0.3413
0	0.3412
0	0.3412
0	0.3408
0	0.34
0	0.3396
0	0.3399
0	0.3404
0	0.3408
0	0.3407
0	0.3399
0	0.3404
0	0.3409
0	0.3404
0	0.3408
0	0.3409
0	0.34
0	0.3401
0	0.3401
0	0.3402
0	0.3401
0	0.3402
0	0.3408
0	0.3399
0	0.34
0	0.3403
0	0.3402
0	0.3401
0	0.3402
0	0.34
0	0.3396
0	0.3397
0	0.3387
0	0.3388
0	0.3393
0	0.3393
0	0.3392
0	0.3391
0	0.3396
0	0.3394
0	0.3393
0	0.3395
0	0.3403
0	0.3406
0	0.341
0	0.3406
0	0.341
0	0.3414
0	0.343
0	0.3413
0	0.3401
0	0.34
0	0.3403
0	0.3403
0	0.3399
0	0.3399
0	0.3393
0	0.3396
0	0.34
0	0.3399
0	0.3399
0	0.3398
0	0.3398
0	0.3404
0	0.3403
0	0.3417
0	0.341
0	0.342
0	0.3413
0	0.3418
0	0.3414
0	0.3416
0	0.3408
0	0.3409
0	0.3414
0	0.3419
0	0.3422
0	0.3436
0	0.3442
0	0.3443
0	0.3452
0	0.3463
0	0.3441
0	0.3442
0	0.347
0	0.3472
0	0.3491
0	0.3501
0	0.3503
0	0.3495
0	0.3512
0	0.3529
0	0.3506
0	0.3497
0	0.3508
0	0.3524
0	0.3516
0	0.353
0	0.3542
0	0.3527
0	0.3518
0	0.3514
0	0.3517
0	0.3516
0	0.3518
0	0.3515
0	0.3503
0	0.3499
0	0.3484
0	0.3485
0	0.3492
0	0.3488
0	0.3489
0	0.3482
0	0.3494
0	0.3496
0	0.3495
0	0.3496
0	0.3493
0	0.35
0	0.3499
0	0.3497
0	0.351
0	0.3523
0	0.3514
0	0.3522
0	0.3508
0	0.3503
0	0.3504
0	0.3502
0	0.3511
0	0.3514
0	0.353
0	0.3537
0	0.3544
0	0.3535
0	0.349
0	0.3507
0	0.3516
0	0.3527
0	0.3534
0	0.3525
0	0.3529
0	0.3558
0	0.3553
0	0.3559
0	0.3547
0	0.3559
0	0.3554
0	0.3556
0	0.3552
0	0.3547
0	0.3555
0	0.3561
0	0.3553
0	0.3531
0	0.3542
0	0.3541
0	0.3549
0	0.356
0	0.3555
0	0.3501
0	0.352
0	0.3509
0	0.3504
0	0.3511
0	0.3503
0	0.3493
0	0.3476
0	0.3493
0	0.3492
0	0.3495
0	0.3499
0	0.3479
0	0.3484
0	0.3491
0	0.349
0	0.35
0	0.3509
0	0.3517
0	0.352
0	0.3502
0	0.349
0	0.35
0	0.3487
0	0.3495
0	0.348
0	0.3447
0	0.3462
0	0.3468
0	0.3473
0	0.3474
0	0.3489
0	0.349
0	0.3477
0	0.347
0	0.3482
0	0.3482
0	0.3474
0	0.3485
0	0.3494
0	0.3485
0	0.3486
0	0.348
0	0.3482
0	0.3491
0	0.3474
0	0.3477
0	0.3472
0	0.3472
0	0.3487
0	0.349
0	0.3495
0	0.3483
0	0.3488
0	0.3483
0	0.3489
0	0.3491
0	0.35
0	0.3506
0	0.35
0	0.3505
0	0.35
0	0.3489
0	0.3491
0	0.3492
0	0.3483
0	0.3486
0	0.3469
0	0.3477
0	0.3482
0	0.348
0	0.3482
0	0.3495
0	0.3492
0	0.3486
0	0.3499
0	0.3502
0	0.3493
0	0.349
0	0.3502
0	0.3498
0	0.3494
0	0.3484
0	0.3485
0	0.3486
0	0.3494
0	0.3505
0	0.35
0	0.3506
0	0.3514
0	0.3516
0	0.3522
0	0.353
0	0.3524
0	0.3531
0	0.3534
0	0.3535
0	0.3536
0	0.3533
0	0.354
0	0.3536
0	0.3526
0	0.3526
0	0.3524
0	0.3526
0	0.3515
0	0.3512
0	0.3512
0	0.3526
0	0.3523
0	0.3511
0	0.3507
0	0.3505
0	0.3504
0	0.3513
0	0.3505
0	0.3508
0	0.3491
0	0.3494
0	0.3491
0	0.3485
0	0.3487
0	0.3494
0	0.3483
0	0.3492
0	0.3489
0	0.349
0	0.3494
0	0.3505
0	0.3508
0	0.3552
0	0.366
0	0.3635
0	0.3624
0	0.3635
0	0.3628
0	0.3627
0	0.3616
0	0.3589
0	0.358
0	0.3596
0	0.3611
0	0.3616
0	0.3622
0	0.3626
0	0.3628
0	0.3599
0	0.3617
0	0.3629
0	0.3628
0	0.3646
0	0.3633
0	0.3643
0	0.3638
0	0.3641
0	0.364
0	0.3631
0	0.3625
0	0.3623
0	0.3619
0	0.3624
0	0.3619
0	0.3614
0	0.3639
0	0.3653
0	0.3645
0	0.3642
0	0.3665
0	0.3654
0	0.3694
0	0.3719
0	0.3724
0	0.3712
0	0.3723
0	0.3693
0	0.3695
0	0.3701
0	0.3725
0	0.3722
0	0.3699
0	0.3708
0	0.3716
0	0.3712
0	0.3701
0	0.3716
0	0.3703
0	0.3704
0	0.3724
0	0.3727
0	0.3724
0	0.3748
0	0.3719
0	0.3707
0	0.372
0	0.3722
0	0.3725
0	0.3711
0	0.3713
0	0.3703
0	0.3701
0	0.3694
0	0.371
0	0.3718
0	0.3718
0	0.3708
0	0.3716
0	0.3738
0	0.3728
0	0.3728
0	0.3741
0	0.3719
0	0.3746
0	0.3719
0	0.3713
0	0.3725
0	0.3716
0	0.3708
0	0.3723
0	0.373
0	0.374
0	0.3764
0	0.3771
0	0.3781
0	0.3766
0	0.3777
0	0.3768
0	0.3773
0	0.377
0	0.3782
0	0.3756
0	0.3756
0	0.3743
0	0.3732
0	0.372
0	0.3728
0	0.3725
0	0.3722
0	0.3719
0	0.373
0	0.3734
0	0.3726
0	0.3734
0	0.3722
0	0.374
0	0.3741
0	0.3733
0	0.3737
0	0.3723
0	0.3709
0	0.372
0	0.3716
0	0.3707
0	0.369
0	0.3699
0	0.3702
0	0.369
0	0.3705
0	0.3705
0	0.3699
0	0.3701
0	0.3698
0	0.3665
0	0.3686
0	0.373
0	0.3713
0	0.37
0	0.3652
0	0.3668
0	0.3682
0	0.367
0	0.3666
0	0.3673
0	0.3678
0	0.3683
0	0.3676
0	0.3674
0	0.3672
0	0.3692
0	0.3724
0	0.3753
0	0.375
0	0.3731
0	0.3751
0	0.3757
0	0.3753
0	0.3762
0	0.3765
0	0.3751
0	0.3754
0	0.377
0	0.3758
0	0.3768
0	0.3748
0	0.3761
0	0.377
0	0.3766
0	0.376
0	0.3757
0	0.3757
0	0.3756
0	0.3752
0	0.375
0	0.3756
0	0.3748
0	0.3734
0	0.3751
0	0.3719
0	0.3732
0	0.373
0	0.372
0	0.3722
0	0.372
0	0.3727
0	0.3721
0	0.3745
0	0.3751
0	0.3772
0	0.377
0	0.3772
0	0.3788
0	0.3777
0	0.3788
0	0.3784
0	0.3781
0	0.3784
0	0.3786
0	0.3775
0	0.3763
0	0.3755
0	0.3767
0	0.3758
0	0.3768
0	0.3771
0	0.3754
0	0.3761
0	0.3765
0	0.3747
0	0.3752
0	0.3747
0	0.3749
0	0.3771
0	0.377
0	0.3775
0	0.3772
0	0.3774
0	0.377
0	0.3773
0	0.3766
0	0.3757
0	0.3744
0	0.3749
0	0.3746
0	0.3748
0	0.374
0	0.3732
0	0.3723
0	0.3701
0	0.3711
0	0.372
0	0.3709
0	0.3717
0	0.3708
0	0.3708
0	0.3721
0	0.3737
0	0.3745
0	0.3737
0	0.374
0	0.3716
0	0.3729
0	0.3728
0	0.3716
0	0.3734
0	0.3738
0	0.3739
0	0.3736
0	0.3747
0	0.374
0	0.375
0	0.3746
0	0.3754
0	0.3764
0	0.3762
0	0.3765
0	0.3771
0	0.3758
0	0.3776
0	0.3787
0	0.3798
0	0.3799
0	0.383
0	0.3843
0	0.3848
0	0.3861
0	0.3857
0	0.3837
0	0.3852
0	0.3843
0	0.3858
0	0.3858
0	0.3872
0	0.3887
0	0.3955
0	0.3937
0	0.3961
0	0.3947
0	0.4023
0	0.4033
0	0.404
0	0.4027
0	0.4033
0	0.4033
0	0.4015
0	0.4014
0	0.4003
0	0.4012
0	0.4005
0	0.4018
0	0.4006
0	0.4006
0	0.3986
0	0.3988
0	0.4008
0	0.402
0	0.4039
0	0.4022
0	0.4037
0	0.4071
0	0.405
0	0.4056
0	0.4034
0	0.404
0	0.4047
0	0.4057
0	0.408
0	0.4075
0	0.3988
0	0.3908
0	0.3843
0	0.3904
0	0.3888
0	0.3858
0	0.3901
0	0.3918
0	0.3934
0	0.3929
0	0.3918
0	0.3925
0	0.391
0	0.3926
0	0.3955
0	0.3944
0	0.3941
0	0.3933
0	0.3952
0	0.3944
0	0.3941
0	0.3939
0	0.3903
0	0.3914
0	0.3898
0	0.3916
0	0.3922
0	0.3939
0	0.3945
0	0.3929
0	0.3928
0	0.393
0	0.394
0	0.3934
0	0.393
0	0.3914
0	0.392
0	0.3911
0	0.3929
0	0.393
0	0.3936
0	0.3939
0	0.3939
0	0.3923
0	0.3917
0	0.392
0	0.3926
0	0.393
0	0.3924
0	0.3914
0	0.392
0	0.3916
0	0.3925
0	0.3925
0	0.3942
0	0.3947
0	0.3953
0	0.3962
0	0.3966
0	0.3953
0	0.3943
0	0.3937
0	0.386
0	0.3896
0	0.3886
0	0.3872
0	0.3891
0	0.3899
0	0.3895
0	0.3901
0	0.3884
0	0.3872
0	0.3876
0	0.3879
0	0.3898
0	0.3904
0	0.3901
0	0.3889
0	0.3895
0	0.3892
0	0.3882
0	0.3895
0	0.3894
0	0.3887
0	0.3881
0	0.3888
0	0.3885
0	0.3873
0	0.3859
0	0.3863
0	0.3868
0	0.388
0	0.3871
0	0.385
0	0.3849
0	0.3815
0	0.3816
0	0.3827
0	0.3825
0	0.3843
0	0.3843
0	0.3834
0	0.3834
0	0.3843
0	0.383
0	0.3841
0	0.3836
0	0.384
0	0.3836
0	0.383
0	0.3818
0	0.3805
0	0.3821
0	0.3827
0	0.3828
0	0.3816
0	0.383
0	0.3832
0	0.3835
0	0.3858
0	0.3872
0	0.3871
0	0.3876
0	0.3885
0	0.3876
0	0.3875
0	0.3872
0	0.3863
0	0.3876
0	0.3887
0	0.388
0	0.3865
0	0.3859
0	0.3867
0	0.3867
0	0.3865
0	0.386
0	0.3853
0	0.3857
0	0.3856
0	0.3848
0	0.3846
0	0.3857
0	0.3871
0	0.3867
0	0.3858
0	0.3865
0	0.3856
0	0.3835
0	0.3835
0	0.3843
0	0.3856
0	0.3851
0	0.3853
0	0.3849
0	0.3845
0	0.389
0	0.3864
0	0.3873
0	0.3872
0	0.39
0	0.3881
0	0.3899
0	0.3898
0	0.3888
0	0.3918
0	0.3929
0	0.3946
0	0.3922
0	0.4021
0	0.3982
0	0.4054
0	0.4019
0	0.4027
0	0.4018
0	0.4021
0	0.4017
0	0.401
0	0.4035
0	0.4031
0	0.403
0	0.3999
0	0.3985
0	0.3974
0	0.3945
0	0.3942
0	0.3929
0	0.393
0	0.3846
0	0.3857
0	0.3853
0	0.3836
0	0.3864
0	0.386
0	0.3855
0	0.3854
0	0.3871
0	0.3875
0	0.3873
0	0.3857
0	0.3851
0	0.3849
0	0.3848
0	0.3847
0	0.3857
0	0.3856
0	0.3857
0	0.385
0	0.3864
0	0.3858
0	0.3852
0	0.3849
0	0.3846
0	0.386
0	0.3854
0	0.385
0	0.3788
0	0.3837
0	0.3851
0	0.3858
0	0.3871
0	0.3862
0	0.3859
0	0.3872
0	0.3872
0	0.3874
0	0.3887
0	0.3892
0	0.3895
0	0.3891
0	0.3883
0	0.3905
0	0.3925
0	0.3912
0	0.3921
0	0.3927
0	0.3916
0	0.3929
0	0.3913
0	0.3909
0	0.3891
0	0.3877
0	0.3885
0	0.3881
0	0.3891
0	0.389
0	0.3876
0	0.3872
0	0.3852
0	0.3869
0	0.3875
0	0.3855
0	0.3878
0	0.3865
0	0.3863
0	0.3847
0	0.3825
0	0.3816
0	0.3804
0	0.3804
0	0.3798
0	0.3806
0	0.3816
0	0.382
0	0.3816
0	0.3818
0	0.3823
0	0.3835
0	0.3834
0	0.3854
0	0.3844
0	0.385
0	0.3855
0	0.3856
0	0.3864
0	0.3876
0	0.3879
0	0.3872
0	0.3866
0	0.3869
0	0.3882
0	0.3886
0	0.3889
0	0.3899
0	0.3897
0	0.3894
0	0.3891
0	0.3909
0	0.3893
0	0.3876
0	0.3886
0	0.3883
0	0.3882
0	0.3881
0	0.387
0	0.3863
0	0.3863
0	0.3856
0	0.3867
0	0.3881
0	0.3879
0	0.389
0	0.3889
0	0.3881
0	0.3882
0	0.3887
0	0.3882
0	0.3881
0	0.39
0	0.3881
0	0.3866
0	0.3879
