0	1558.47
0	1558.29
0	1557.23
0	1558.41
0	1556.1
0	1556.15
0	1553.91
0	1551.04
0	1552.87
0	1554.17
0	1551.58
0	1551.6
0	1549.22
0	1548.06
0	1548.14
0	1561.36
0	1558.14
0	1559.61
0	1560.39
0	1559.17
0	1556.58
0	1555.84
0	1560.44
0	1557.63
0	1557.05
0	1557.45
0	1554.41
0	1554.76
0	1550.03
0	1548.72
0	1553.21
0	1551.07
0	1552.35
0	1554.35
0	1552.73
0	1550.37
0	1552.53
0	1560.24
0	1560.08
0	1560.67
0	1559.9
0	1554.98
0	1553.02
0	1550.75
0	1550.72
0	1551.43
0	1545.59
0	1537.42
0	1533.51
0	1534.34
0	1532.38
0	1533.65
0	1538.5
0	1533.72
0	1535.85
0	1536.99
0	1538.05
0	1537.41
0	1537.82
0	1538.83
0	1544.34
0	1542.42
0	1542.85
0	1540.82
0	1540.99
0	1542.44
0	1541.74
0	1539.99
0	1538.91
0	1537.61
0	1538.41
0	1540.02
0	1539.68
0	1538.14
0	1537.76
0	1538.46
0	1538.59
0	1539.01
0	1541.01
0	1539.56
0	1539.07
0	1537.87
0	1536.91
0	1537.22
0	1533.99
0	1532.34
0	1532.35
0	1533.41
0	1531.85
0	1530.27
0	1532.29
0	1533.43
0	1532.57
0	1530.54
0	1533.49
0	1535.24
0	1533.23
0	1535.43
0	1535.32
0	1532.76
0	1531.79
0	1530.73
0	1531.98
0	1529.41
0	1528.67
0	1535.17
0	1539.04
0	1540.84
0	1541.09
0	1540.55
0	1539.91
0	1538.42
0	1538.38
0	1538.11
0	1534.04
0	1536.48
0	1533.51
0	1530.35
0	1526.82
0	1526.61
0	1529.05
0	1526.34
0	1529.44
0	1526.89
0	1524.27
0	1509.04
0	1505.75
0	1499.78
0	1494.36
0	1492.71
0	1488.27
0	1477.29
0	1473.8
0	1448.84
0	1414.7
0	1433.82
0	1441.04
0	1438.25
0	1432.1
0	1445.84
0	1439.69
0	1437.22
0	1432.54
0	1436.96
0	1436.23
0	1436.26
0	1437.32
0	1429.26
0	1426.53
0	1426.87
0	1425.9
0	1422.56
0	1424.24
0	1428.28
0	1429.74
0	1432.62
0	1425.49
0	1427.3
0	1425.76
0	1426.35
0	1428
0	1429.32
0	1426.34
0	1423.94
0	1420.48
0	1417.75
0	1415.51
0	1413.76
0	1417.28
0	1420.78
0	1420.08
0	1415.74
0	1416
0	1412.06
0	1406.57
0	1397.59
0	1405.82
0	1407.87
0	1412.27
0	1409.1
0	1409.83
0	1403.85
0	1407.42
0	1404.53
0	1405.39
0	1397.33
0	1396.88
0	1396.31
0	1385.68
0	1375.66
0	1379.56
0	1385.87
0	1380.99
0	1376.84
0	1384.6
0	1384.11
0	1395.03
0	1392.55
0	1396.08
0	1393.89
0	1394.77
0	1419.29
0	1424.63
0	1401.54
0	1410.07
0	1389.55
0	1401.23
0	1399.65
0	1403.83
0	1405.53
0	1417.03
0	1412.32
0	1425.67
0	1421.26
0	1414.99
0	1406.75
0	1406.29
0	1410.91
0	1407.41
0	1411
0	1406.54
0	1408.7
0	1403.85
0	1413.53
0	1411.15
0	1416.14
0	1423.5
0	1423.66
0	1421.1
0	1416.14
0	1417.93
0	1414.15
0	1413.28
0	1411.78
0	1424.61
0	1426.11
0	1422.35
0	1418.82
0	1424.15
0	1430.16
0	1428.34
0	1430.56
0	1426.44
0	1427.01
0	1434.03
0	1429.6
0	1435.57
0	1445.57
0	1444.94
0	1464.65
0	1466.24
0	1460.58
0	1461.52
0	1464.51
0	1464.84
0	1458.52
0	1454.85
0	1456.61
0	1458.31
0	1451.77
0	1458.03
0	1457.2
0	1460.33
0	1463.62
0	1465.02
0	1463.03
0	1462.17
0	1458.58
0	1454.3
0	1454.29
0	1457.19
0	1455.82
0	1457.22
0	1430.96
0	1416.65
0	1416.55
0	1421.81
0	1448.87
0	1434.26
0	1438.57
0	1434.01
0	1431.65
0	1434.86
0	1433.67
0	1436.21
0	1435.83
0	1426.22
0	1428.29
0	1426.48
0	1421.81
0	1427.1
0	1425.76
0	1432.28
0	1429.76
0	1426.26
0	1430.88
0	1432.49
0	1431.2
0	1429.29
0	1429.13
0	1431.57
0	1435.36
0	1432.44
0	1431
0	1432.38
0	1431.89
0	1428.01
0	1426.69
0	1424.84
0	1428.69
0	1431.93
0	1435.76
0	1441.51
0	1445.59
0	1449.43
0	1445.79
0	1451.88
0	1451.34
0	1448.59
0	1445.85
0	1448.7
0	1447.21
0	1449.22
0	1450.38
0	1454.4
0	1467.21
0	1466.21
0	1462.01
0	1459.72
0	1464.83
0	1465.03
0	1465.43
0	1465.52
0	1459.21
0	1459.69
0	1459.27
0	1460.61
0	1464.75
0	1471.97
0	1464.26
0	1464.16
0	1460.35
0	1463.94
0	1464.9
0	1465.17
0	1461.23
0	1463.72
0	1456.76
0	1455.76
0	1458.89
0	1465.63
0	1469.62
0	1465.59
0	1467.98
0	1467
0	1464.47
0	1461.64
0	1466.31
0	1465.42
0	1468.24
0	1467.24
0	1465.57
0	1462.98
0	1461.92
0	1462.52
0	1459.64
0	1458.43
0	1458.83
0	1460.18
0	1457.59
0	1459.56
0	1461.99
0	1462
0	1462.16
0	1463.22
0	1461.41
0	1463.66
0	1463
0	1460.39
0	1461.64
0	1463.43
0	1463.68
0	1463.74
0	1464.01
0	1466.48
0	1466.08
0	1465.17
0	1454.11
0	1456.97
0	1457.17
0	1458.91
0	1462.11
0	1462.53
0	1463.65
0	1457.93
0	1455.99
0	1456.47
0	1459.47
0	1454.33
0	1457.68
0	1454.6
0	1452.65
0	1455.88
0	1458.04
0	1460.17
0	1459.07
0	1462.43
0	1464.32
0	1507.71
0	1507.41
0	1514.98
0	1515.15
0	1527.93
0	1537.18
0	1532.1
0	1536.17
0	1518.51
0	1517.94
0	1512.57
0	1520.87
0	1527.7
0	1536.44
0	1541.09
0	1537.79
0	1535.72
0	1534.03
0	1541.12
0	1534.33
0	1578.99
0	1572.19
0	1564.31
0	1569.78
0	1573.16
0	1573.05
0	1580.33
0	1574.67
0	1585.97
0	1614.01
0	1611.88
0	1600.9
0	1604.62
0	1603.09
0	1599.23
0	1600.88
0	1590.37
0	1588.44
0	1589.3
0	1587.29
0	1589.97
0	1587.87
0	1588.43
0	1597.51
0	1595.62
0	1596.73
0	1594.93
0	1595.79
0	1595.45
0	1597.88
0	1599.48
0	1595.49
0	1596.81
0	1598.94
0	1601.91
0	1601.1
0	1608.1
0	1611.21
0	1606.84
0	1601.05
0	1599.49
0	1593.36
0	1586.85
0	1590.9
0	1579.68
0	1569.12
0	1570.76
0	1573.58
0	1579
0	1579.88
0	1583.55
0	1580.33
0	1579
0	1576.07
0	1581.07
0	1579.85
0	1580.61
0	1576.7
0	1582.31
0	1590.69
0	1593.38
0	1585.7
0	1598.37
0	1617.01
0	1636.53
0	1638.2
0	1643.34
0	1674.08
0	1690
0	1670.54
0	1664.68
0	1670.37
0	1663.49
0	1664.93
0	1663.49
0	1657.26
0	1662.91
0	1672.15
0	1669.36
0	1670.13
0	1670.9
0	1671.87
0	1676.84
0	1679.59
0	1673.12
0	1682.49
0	1677.68
0	1668.37
0	1663.91
0	1666.12
0	1665.42
0	1672.97
0	1664.42
0	1668.11
0	1667.28
0	1678.32
0	1680.21
0	1678.83
0	1680.3
0	1676.33
0	1666.71
0	1672.55
0	1673.45
0	1667.63
0	1675.57
0	1671.89
0	1667.48
0	1665.01
0	1674.26
0	1670.05
0	1675.33
0	1674.46
0	1673.32
0	1672.48
0	1669.78
0	1669.88
0	1673.79
0	1676.83
0	1677.57
0	1676.2
0	1675.17
0	1671.25
0	1675.26
0	1689.01
0	1672.39
0	1668.77
0	1672.26
0	1671.72
0	1674.46
0	1671.34
0	1672.01
0	1675.11
0	1667.79
0	1666.41
0	1666.63
0	1658.51
0	1666.9
0	1665.47
0	1665.55
0	1665.07
0	1662.41
0	1666.66
0	1667.84
0	1666.29
0	1672.11
0	1673.63
0	1681.27
0	1682.55
0	1677.97
0	1682.47
0	1683.65
0	1680.37
0	1677.01
0	1713.41
0	1735.36
0	1761.71
0	1736.34
0	1738.73
0	1732.45
0	1737
0	1742.92
0	1741.51
0	1758.9
0	1770
0	1759.82
0	1763.23
0	1770.03
0	1773.03
0	1751.54
0	1757.5
0	1763.92
0	1764.13
0	1755.07
0	1753.35
0	1755.72
0	1736.82
0	1749.98
0	1746.58
0	1727.24
0	1706.5
0	1696.94
0	1702.18
0	1720.3
0	1713.36
0	1714.65
0	1703.93
0	1700.23
0	1683.89
0	1687.11
0	1696.89
0	1695.37
0	1708.92
0	1698.9
0	1699.82
0	1701.4
0	1702.45
0	1700.81
0	1706
0	1699.4
0	1696.41
0	1686.49
0	1691.81
0	1699.76
0	1705.99
0	1712.34
0	1710.24
0	1709.42
0	1706.52
0	1707.74
0	1707.73
0	1707.97
0	1708.23
0	1699.67
0	1701.38
0	1701.76
0	1699.53
0	1702.74
0	1701.86
0	1702.8
0	1706.85
0	1706.16
0	1699.88
0	1698.57
0	1697.5
0	1700.16
0	1703.87
0	1701.73
0	1699.05
0	1701.13
0	1701.93
0	1705.13
0	1702.87
0	1698.62
0	1698.11
0	1697.81
0	1697.13
0	1691.67
0	1686.29
0	1686.71
0	1685.83
0	1681.74
0	1686.94
0	1678.57
0	1675.21
0	1658.63
0	1670.79
0	1679.92
0	1671.6
0	1669.84
0	1666.65
0	1676.22
0	1689.43
0	1684.94
0	1678.91
0	1666.82
0	1666.88
0	1657.74
0	1638.07
0	1654.97
0	1649.43
0	1642.83
0	1631.3
0	1634.04
0	1634.48
0	1635.62
0	1620.25
0	1616.01
0	1630.92
0	1630.65
0	1621.62
0	1629.52
0	1621.93
0	1638.58
0	1642.85
0	1647.11
0	1644.91
0	1653.3
0	1639.49
0	1647.99
0	1638.33
0	1644.46
0	1652.39
0	1647.04
0	1650.59
0	1646.93
0	1652.01
0	1653.8
0	1662.31
0	1654.82
0	1650.6
0	1648.29
0	1646.99
0	1649.47
0	1647.16
0	1649.96
0	1650.55
0	1655.76
0	1643.24
0	1640.18
0	1640.73
0	1643.89
0	1642.61
0	1645.61
0	1649.32
0	1652.63
0	1651.17
0	1649.76
0	1642.44
0	1646.47
0	1642.88
0	1646.31
0	1643.55
0	1645.01
0	1638.83
0	1640.44
0	1639.35
0	1645.14
0	1644.57
0	1644.31
0	1649.24
0	1646.55
0	1646.52
0	1652.83
0	1653.44
0	1658.07
0	1655.57
0	1655.57
0	1655.07
0	1651.83
0	1654.16
0	1653.68
0	1645.83
0	1644.8
0	1660.68
0	1653.23
0	1656.43
0	1657.38
0	1661.64
0	1664.56
0	1657.29
0	1660.07
0	1658.83
0	1660.36
0	1654.31
0	1662.08
0	1649.75
0	1650.42
0	1653.89
0	1643.74
0	1651.05
0	1657.16
0	1650.99
0	1656.31
0	1657.99
0	1659.16
0	1656.29
0	1659.64
0	1662.93
0	1663.06
0	1659.07
0	1657.64
0	1658.15
0	1660.99
0	1656.75
0	1658.86
0	1660.45
0	1656.25
0	1657.81
0	1660.24
0	1659.15
0	1661.25
0	1663.89
0	1681.01
0	1679.53
0	1679.64
0	1676.3
0	1676.32
0	1671.41
0	1656.31
0	1662.09
0	1667.13
0	1680.98
0	1671.48
0	1672.67
0	1670.56
0	1669.34
0	1672.69
0	1673.62
0	1671.52
0	1676.39
0	1673.73
0	1670.91
0	1668.46
0	1663.77
0	1665.13
0	1667.49
0	1682.03
0	1686.73
0	1695.77
0	1709.69
0	1719.92
0	1701.2
0	1703.71
0	1708.21
0	1708.26
0	1702.01
0	1708.62
0	1706.48
0	1705.77
0	1705.2
0	1703.54
0	1704.18
0	1700.29
0	1698.83
0	1703.27
0	1705.62
0	1705.83
0	1721.26
0	1724.84
0	1718.15
0	1712.45
0	1716.46
0	1715.59
0	1717.7
0	1716.46
0	1712.83
0	1711.98
0	1712.05
0	1716.6
0	1713.79
0	1720.03
0	1723.73
0	1732.2
0	1739.21
0	1745.07
0	1741.16
0	1742.67
0	1755.18
0	1761.12
0	1746.16
0	1742.8
0	1735.55
0	1737.12
0	1739.27
0	1740.34
0	1739.34
0	1736
0	1739.43
0	1722.73
0	1703.6
0	1711.13
0	1716.99
0	1711.26
0	1711.36
0	1717.41
0	1721.19
0	1718.02
0	1714.48
0	1712.18
0	1728.01
0	1723.47
0	1722.43
0	1725.57
0	1716.6
0	1718.65
0	1721.94
0	1733.26
0	1740.61
0	1741.27
0	1741.63
0	1744.15
0	1739.07
0	1742.09
0	1736.22
0	1741.49
0	1742.5
0	1745.83
0	1765.23
0	1757.88
0	1758.95
0	1765.66
0	1776.67
0	1772.19
0	1788.11
0	1782.45
0	1781.58
0	1789.27
0	1783.72
0	1773.39
0	1785.4
0	1818.92
0	1824.77
0	1827.37
0	1818.39
0	1814.54
0	1818.62
0	1815.72
0	1814.83
0	1806.11
0	1805.63
0	1808.69
0	1811.27
0	1810.57
0	1804.72
0	1812.79
0	1811.1
0	1805.56
0	1804.3
0	1807.45
0	1812.03
0	1813.17
0	1809.65
0	1809.18
0	1808.28
0	1812.36
0	1814.06
0	1812.14
0	1818.33
0	1814.12
0	1797.94
0	1804.51
0	1805.47
0	1809.27
0	1805.36
0	1804.12
0	1813.07
0	1812.24
0	1813.25
0	1811.41
0	1815.79
0	1815.39
0	1811.83
0	1812.05
0	1810.4
0	1813.15
0	1806.32
0	1810.23
0	1817.15
0	1827.3
0	1828.15
0	1820.52
0	1816.65
0	1815.14
0	1815.13
0	1821.29
0	1815.1
0	1814.22
0	1805.81
0	1799.6
0	1779.34
0	1786
0	1787.1
0	1773.24
0	1786.7
0	1794.38
0	1787.14
0	1773
0	1778.08
0	1786.33
0	1788.86
0	1789.77
0	1790.08
0	1792.82
0	1793.57
0	1797.05
0	1794.31
0	1790.23
0	1786.31
0	1790.15
0	1795.62
0	1790.42
0	1790.92
0	1788.1
0	1781.27
0	1777.53
0	1778.42
0	1779.58
0	1764.94
0	1769.18
0	1770.47
0	1754.98
0	1754.34
0	1758.84
0	1770.11
0	1769.33
0	1777.59
0	1774.75
0	1774.91
0	1779.05
0	1778.5
0	1778.33
0	1776.57
0	1780.7
0	1779
0	1777.78
0	1779.43
0	1775.63
0	1778.31
0	1782.52
0	1781.19
0	1777.08
0	1779.59
0	1779.14
0	1778.81
0	1778.99
0	1778.67
0	1777.46
0	1777.49
0	1772.2
0	1770.07
0	1769.46
0	1768.52
1	1770.17
1	1772.47
1	1774.8
1	1770.35
1	1777.62
1	1777.11
1	1773.75
1	1773.29
1	1770.54
1	1777.15
1	1777.29
1	1773.81
1	1778.14
1	1775.79
1	1773.93
1	1773.72
1	1774.13
1	1776.41
1	1784.66
1	1793.14
1	1782.07
1	1785.56
1	1783.43
1	1779.81
1	1780.82
1	1775.81
1	1775.79
1	1777.17
1	1787.06
1	1786.13
1	1786.2
1	1792.94
1	1792.34
1	1790.39
1	1793.61
1	1796.1
1	1800.44
1	1822.1
-1	1816.17
-1	1817
-1	1810.39
-1	1814.01
-1	1808.65
-1	1809.87
-1	1814.5
-1	1817.98
-1	1822.31
-1	1833.83
-1	1829.34
-1	1823.6
-1	1821.22
-1	1816.17
-1	1810.7
-1	1795.77
-1	1793.82
-1	1805.29
-1	1805.6
-1	1800.39
-1	1793.64
-1	1799.12
-1	1797.97
-1	1805.81
-1	1804.98
-1	1803.9
-1	1807.23
-1	1799.77
-1	1780.68
-1	1779.61
-1	1778.37
-1	1774.22
-1	1771.42
-1	1777.05
-1	1777.17
-1	1777.98
-1	1774.79
-1	1779.04
-1	1773.24
-1	1755.71
-1	1766.58
-1	1765.45
-1	1751.85
-1	1751.68
-1	1751.4
1	1751.59
1	1754.25
1	1750
1	1752.14
1	1756.67
1	1756.22
1	1754.29
1	1759.17
1	1763.38
1	1760.4
1	1753.83
1	1758.22
1	1770.87
1	1769.22
1	1785.09
1	1791.5
-1	1785.19
-1	1787.58
-1	1782.4
-1	1788.6
-1	1781.29
-1	1782.63
-1	1777.17
-1	1779.77
-1	1775.92
-1	1775.88
-1	1777.96
-1	1774.64
-1	1777.45
-1	1786.95
-1	1781.22
-1	1779.41
-1	1774.86
-1	1779.51
-1	1778.14
-1	1782.02
-1	1775.37
-1	1773.97
-1	1760.34
-1	1760.26
-1	1763.73
-1	1768.81
-1	1765.95
-1	1774.25
-1	1767.02
-1	1772.08
-1	1770.55
-1	1763.14
-1	1758.86
-1	1759.87
-1	1758.8
-1	1752.88
-1	1759.43
-1	1757.99
-1	1760.4
-1	1747.15
-1	1753.58
-1	1758.47
-1	1762.11
-1	1763.24
-1	1757.04
-1	1744.68
-1	1752.44
-1	1752.97
-1	1756.52
-1	1757.46
-1	1754.02
-1	1757.58
-1	1758.09
-1	1756.86
-1	1751.59
-1	1753.14
-1	1747.72
-1	1747.08
-1	1752.28
-1	1747.5
-1	1738.99
-1	1732.51
-1	1724.4
1	1732.78
1	1734.38
1	1741.66
1	1747.55
1	1748.47
1	1741.92
1	1744.42
1	1753.48
1	1752.31
1	1747.91
1	1751.71
1	1752.59
1	1748.74
1	1749.65
1	1743.97
1	1746.07
1	1746.14
1	1750.04
1	1750.22
1	1748.78
1	1750.15
1	1746.47
1	1744.62
1	1738.9
1	1740.43
1	1738.49
1	1740.62
1	1744.03
1	1738.83
1	1721.19
1	1728.71
1	1730.18
1	1730.34
1	1731.02
1	1732.34
1	1735.43
1	1737.13
1	1736.91
1	1735.75
1	1750.14
1	1748.4
1	1751.96
1	1758.71
1	1760.12
1	1757.98
1	1754.82
1	1758.31
1	1761.48
1	1761.34
1	1763.13
1	1763.29
1	1786.62
1	1805.51
1	1808.99
1	1814.76
1	1806.5
1	1819.75
-1	1810.97
-1	1807.23
-1	1813.49
-1	1805.48
-1	1809.74
-1	1809.14
-1	1813.29
-1	1812.55
-1	1814.4
-1	1816.27
-1	1815.87
-1	1811.8
-1	1806.65
-1	1804.05
-1	1792.37
-1	1790.17
-1	1785.75
-1	1783.57
-1	1784.73
-1	1788.17
-1	1789.51
-1	1797.43
-1	1798.5
-1	1791.19
-1	1790.69
-1	1792
-1	1798.94
-1	1796.97
-1	1790.61
-1	1793.24
-1	1789.58
-1	1793.63
-1	1794.31
-1	1791.28
-1	1785.92
-1	1793.76
-1	1793.65
-1	1798.6
-1	1798.26
-1	1801.23
-1	1799.52
-1	1796.4
-1	1782.96
-1	1788.29
-1	1787.18
-1	1792.37
-1	1792.25
-1	1794.08
-1	1797.79
-1	1797.34
-1	1794.91
-1	1794.2
-1	1803.3
-1	1803.61
-1	1800.92
-1	1799.59
-1	1797.59
-1	1797.05
-1	1798.24
-1	1801.18
-1	1803.56
-1	1806.35
-1	1802.35
-1	1803.65
-1	1800.5
-1	1797.81
-1	1796.73
-1	1798.45
-1	1795.32
-1	1794.88
-1	1790.08
-1	1792.75
-1	1791.51
-1	1791.46
-1	1789.25
-1	1785.97
-1	1784.04
-1	1789.01
-1	1787.58
-1	1786.38
-1	1789.75
-1	1789.96
-1	1787.87
-1	1790
-1	1790.2
-1	1789.69
-1	1785
-1	1785.25
-1	1792.04
-1	1796.57
-1	1795.62
-1	1795.69
-1	1796.21
-1	1801.99
-1	1798.88
-1	1797.49
-1	1800.63
-1	1802.73
-1	1804.46
-1	1801.97
-1	1812.51
-1	1813.69
-1	1810.28
-1	1806.26
-1	1798.58
-1	1804.84
-1	1805.25
-1	1803.17
-1	1793.99
-1	1784.23
-1	1779.89
-1	1787.2
-1	1781.38
-1	1786.96
-1	1780.17
-1	1772.27
-1	1746.05
-1	1752.64
-1	1730.54
-1	1716.84
1	1719.02
1	1722.05
1	1723.79
1	1732.55
1	1738.47
1	1730.58
1	1720.18
1	1719.46
1	1720.84
1	1721.35
1	1720.32
1	1726.72
1	1730.52
1	1734.36
1	1733.62
1	1734.33
1	1735.84
1	1741.1
1	1741.27
1	1737.38
1	1734.35
1	1733.6
1	1732.9
1	1730.06
1	1734.54
1	1735.44
1	1736.51
1	1739.07
1	1739.44
1	1737.1
1	1739.14
1	1737.21
1	1738.57
1	1738.09
1	1736.41
1	1731.7
1	1733.88
1	1738.1
1	1745.6
1	1749.27
1	1750.5
1	1750.49
1	1751.38
1	1750.36
1	1747.68
1	1746.98
1	1749.49
1	1750.84
1	1751.83
1	1750.44
1	1751.86
1	1751.44
1	1750.29
1	1751.61
1	1751.98
1	1754.93
1	1754.16
1	1752.08
1	1752.85
1	1751.05
1	1747.03
1	1747.15
1	1749.84
1	1754.8
1	1756.68
1	1752.68
1	1750.68
1	1751.22
1	1749.24
1	1745.84
1	1746.01
1	1747.6
1	1750.81
1	1748.3
1	1751.81
1	1803.53
1	1830.69
1	1832.34
1	1836.18
1	1836.99
1	1828.89
-1	1826.75
-1	1825.17
-1	1828.54
-1	1824.06
-1	1818.9
-1	1829.26
-1	1826.4
-1	1828.49
-1	1819.88
-1	1813.21
-1	1801.98
-1	1802.56
-1	1801.03
-1	1809.93
-1	1820.84
-1	1811.47
-1	1810.3
-1	1814.95
-1	1815.8
-1	1814.03
-1	1810.97
-1	1812.07
-1	1813.99
-1	1811.55
-1	1806.45
-1	1810.11
-1	1808.5
-1	1814.03
-1	1816.39
-1	1815.65
-1	1813.79
-1	1814.67
-1	1815.52
-1	1816.24
-1	1810.38
-1	1810.05
-1	1814.15
-1	1817.25
-1	1815.22
-1	1817.69
-1	1816.92
-1	1814.09
-1	1809.38
-1	1810.33
-1	1811.7
-1	1812.26
-1	1812.34
-1	1813.59
-1	1811.23
-1	1807.1
-1	1804.5
-1	1808.71
-1	1809.98
-1	1810.39
-1	1811.88
-1	1812.97
-1	1814.23
-1	1812.71
-1	1813.26
-1	1813
-1	1811.91
-1	1812.83
-1	1815.18
-1	1807.14
-1	1807.04
-1	1802.09
-1	1794.88
-1	1791.21
-1	1799.54
-1	1792.31
-1	1786.82
-1	1783.12
-1	1783.7
-1	1786.37
-1	1787.47
-1	1787.67
-1	1789.52
-1	1789.52
-1	1789.52
-1	1789.52
-1	1789.52
-1	1789.52
-1	1777.49
-1	1773.61
-1	1766
-1	1763.12
-1	1755.4
-1	1763.99
-1	1761.49
-1	1767.01
-1	1766.64
-1	1766.44
-1	1764.78
-1	1762.76
-1	1757.34
-1	1742.98
-1	1736.44
1	1737.51
1	1739.79
1	1744.1
1	1747.48
1	1756.03
1	1757.79
1	1763.38
-1	1763.11
-1	1763.86
-1	1759.44
-1	1753.15
-1	1742.71
-1	1748.62
-1	1742.13
-1	1732.99
-1	1741.56
-1	1745.21
-1	1746.97
-1	1749.01
-1	1744.52
-1	1743.26
-1	1746.58
-1	1750.8
-1	1748.72
-1	1749.57
-1	1751.39
-1	1753.94
-1	1756.99
-1	1756.33
-1	1755
-1	1754.58
-1	1751.61
-1	1753.88
-1	1756.86
-1	1761.21
-1	1758.03
-1	1758.66
-1	1757.64
-1	1757.01
-1	1755.87
-1	1756
-1	1754.64
-1	1758.67
-1	1755.95
-1	1753.37
-1	1754.18
-1	1752.59
-1	1746.62
-1	1744.05
-1	1746.7
-1	1747.5
-1	1750.99
-1	1748.74
-1	1750.18
-1	1751.44
-1	1751.85
-1	1747.25
-1	1748.03
-1	1743.31
-1	1741.18
-1	1743.38
-1	1739.99
-1	1743.58
-1	1744.88
-1	1748.17
-1	1746.53
-1	1741.73
-1	1749.34
-1	1747.45
-1	1746.42
-1	1747.55
-1	1744.94
-1	1745.25
-1	1745.86
-1	1741.49
-1	1744.58
-1	1745.5
-1	1743.57
-1	1745.41
-1	1752.53
-1	1754.42
-1	1752.16
-1	1754.41
-1	1751.49
-1	1748.32
-1	1747.16
-1	1748.97
-1	1752.87
-1	1754.93
-1	1754.79
-1	1756.39
-1	1755.69
-1	1752.84
-1	1754.33
-1	1744.68
-1	1746.06
-1	1744.32
-1	1745.28
-1	1744.82
-1	1744.83
-1	1738.93
-1	1724.37
-1	1725.18
-1	1727.08
-1	1716.98
1	1722.03
1	1725.64
1	1731.78
1	1730.55
1	1734.65
1	1734.67
1	1730.21
1	1732.76
1	1742.07
1	1738.91
1	1739.22
1	1737.83
1	1737.93
1	1738.26
1	1742.35
1	1741.88
1	1741.88
1	1740.98
1	1749.49
1	1750.58
1	1748.59
1	1750
1	1753.05
1	1751.7
1	1750.45
1	1751.4
1	1750.69
1	1752.59
1	1753.37
1	1750.87
1	1751
1	1749.57
1	1748.27
1	1748.32
1	1746.74
1	1749.12
1	1749.84
1	1746.68
1	1750.99
1	1753.24
1	1753.54
1	1751.33
1	1750.74
1	1751.91
1	1753.29
1	1753.83
1	1752.52
1	1752.55
1	1752.54
1	1752.67
1	1777.02
1	1774.75
1	1778.96
-1	1777.01
-1	1772.64
-1	1774.99
-1	1772.56
-1	1768.84
-1	1769.8
-1	1771.43
-1	1772.96
-1	1769.24
-1	1772.41
-1	1777.76
-1	1774.01
-1	1772.6
-1	1773.85
-1	1775.57
-1	1774.12
-1	1774.87
-1	1788.97
-1	1796.47
-1	1788.8
-1	1781.31
-1	1769.71
-1	1763.63
-1	1767.51
-1	1767.87
-1	1762.61
-1	1762.81
-1	1763.59
-1	1762.51
-1	1762.5
-1	1756.8
-1	1761.72
-1	1763.69
-1	1766.64
-1	1766.97
-1	1769.22
-1	1766.35
-1	1766.84
-1	1765.99
-1	1766.59
-1	1764.44
-1	1765.09
-1	1765.82
-1	1768.19
-1	1765.87
