-1	274.9
-1	275.2
-1	275.9
-1	275.4
-1	274.4
-1	274.2
-1	274.3
-1	273.6
-1	273.1
-1	273.4
-1	273.5
-1	273.5
-1	272.9
-1	272.6
-1	273.1
-1	273
-1	272.2
-1	272.2
-1	271.1
-1	270.9
1	271.2
1	271.7
1	272.3
1	272.7
1	272.9
1	272.5
1	273.2
1	272.7
1	272.3
1	272.3
1	272.6
1	272.2
1	272.5
1	272.7
1	272.8
1	274.2
1	273.9
1	273.9
1	273.8
1	274.2
1	274.6
1	275
1	275
1	274.1
1	273.9
1	273.9
1	274.3
1	275.1
1	276
1	274.6
1	274.5
1	274.6
1	275.6
1	276.7
1	276.6
1	275.6
1	276.3
1	275.7
1	275.7
1	276.1
1	277
1	277.3
1	276.7
1	276.7
1	276.6
1	276.5
1	276.2
1	276.7
1	276.7
1	277.2
1	277.5
1	277.6
1	276.9
1	277.4
1	277.7
1	277.2
1	276.6
1	276.6
1	276.4
1	276.2
1	275.8
1	275.7
1	275.4
1	275.3
1	275.3
1	275.5
1	275.9
1	275.8
1	275.4
1	275.5
1	275.6
1	275.5
1	275.7
1	275.9
1	276.4
1	276.5
1	276.3
1	274.9
1	275.4
1	275.1
1	275.1
1	275.6
1	275.5
1	275.4
1	274.8
1	274.4
1	274.5
1	274.7
1	274.1
1	274.6
1	274.1
1	273.7
1	273.8
1	274.1
1	274.5
1	274.6
1	275.1
1	275.2
1	278.5
1	278.7
1	279
1	278.4
1	279.6
1	281.5
1	280.6
1	281.3
1	279
1	278.6
1	277.8
1	278.8
1	279.5
1	280.4
1	281.1
1	280.7
1	280.2
1	280.2
1	281.3
1	280.1
1	285.3
1	285.8
1	284.5
1	286
1	286.6
1	287.6
1	288.1
1	287.8
1	289.2
1	291.1
1	290.7
1	289.2
1	289.7
1	289.5
1	289
1	288.9
1	287.1
1	287.3
1	287.1
1	286.9
1	286.8
1	286.9
1	286.7
1	294.7
1	303.2
1	303.3
1	299.3
1	300.3
1	300.3
1	304
1	303.7
1	302.9
1	301.7
1	301.9
1	302.6
1	302.8
1	303.8
1	303.9
1	304.8
1	304.3
1	305.1
1	303.8
1	301.5
1	301.7
1	298.3
1	294.9
1	294.1
1	295.9
1	296.6
1	296.2
1	296.8
1	296.6
1	296.3
1	295.3
1	296.9
1	296.2
1	296.7
1	294.9
1	296.1
1	300.6
1	299.7
1	298.5
1	300.6
1	303.6
1	305.3
1	306.4
1	307.3
1	309
1	312.5
1	309.2
1	308.8
1	309.3
1	308.3
1	308.6
1	308.3
1	307
1	307
1	307.9
1	307.2
1	307.4
1	307.7
1	308.1
1	307.8
1	307.3
1	306.4
1	307.3
1	306.8
1	306.5
1	306.7
1	306.9
1	306.7
1	308.3
1	307.2
1	308.1
1	307.7
1	309.6
-1	309
-1	308.9
-1	309.2
-1	308.6
-1	306.7
-1	307.5
-1	307.9
-1	307.3
-1	307.6
-1	307.4
-1	306.6
-1	305.9
-1	307
-1	306.7
-1	307.3
-1	307.1
-1	306.5
-1	306
-1	305.4
-1	305.7
-1	305.6
-1	306.5
-1	306.2
-1	305.9
-1	305.5
-1	304.7
-1	305.3
-1	307.6
-1	305.7
-1	304.8
-1	305.8
-1	305.7
-1	306.2
-1	305.5
-1	305.9
-1	306.7
-1	305.4
-1	304.7
-1	304.1
-1	302.3
1	304.1
1	303.7
1	304.1
1	303.9
1	303.3
1	303.9
1	303.8
1	304.2
1	305.1
1	305
1	306.1
1	307.1
1	305.5
1	306
1	306.1
1	305.9
1	305.1
1	310.7
1	314.7
1	316.9
1	314.5
1	315.1
1	315.1
1	316
1	317.5
1	316.2
1	317.1
1	318.8
1	316.3
1	316.7
1	317.5
1	317.4
1	314.2
1	314.7
1	316.7
1	316.3
1	315.6
1	315.4
1	315.9
1	313.5
1	315.8
1	315.1
1	311.6
1	309.3
1	307.5
1	308.5
1	311
1	310.3
1	310.2
1	308.7
1	308.9
1	306.8
1	306.7
1	307.3
1	306.9
1	308.2
1	307.9
1	309.2
1	309.1
1	308.3
1	308.3
1	308.9
1	308.4
1	307.3
1	306.7
1	307.3
1	308.8
1	310.3
1	310.7
1	310.6
1	310.7
1	310.2
1	310.2
1	310.7
1	310.3
1	311
1	309.4
1	309.7
1	309.8
1	309.4
1	310.6
1	310.6
1	311.7
1	312.4
1	312.3
1	311.3
1	310
1	309.7
1	310.2
1	310.9
1	310.7
1	310.3
1	311.4
1	312.5
-1	312.5
-1	312.1
-1	311.4
-1	311.2
-1	310.9
-1	310.5
-1	309.7
-1	308.3
1	308.4
1	308.8
1	307.7
1	308.8
1	307.7
1	305.7
1	304.3
1	306.2
1	308
1	307.7
1	307.4
1	307.5
1	309.2
1	310.2
1	309.9
1	309
1	307.4
1	308.2
1	307.7
1	305.3
1	308
1	308.1
1	306.5
1	305
1	305.1
1	304.5
1	304.2
1	302.2
1	301.1
1	303.9
1	303.7
1	302.5
1	303.6
1	302.6
1	304.7
1	305.8
1	305.7
1	304.9
1	306.3
1	304.6
1	305.6
1	305.4
1	306.3
1	307.5
1	306.8
1	306.8
1	306.4
1	307.1
1	306.8
1	307.7
1	306.8
1	306.3
1	305.5
1	305.7
1	305.9
1	305.7
1	306.3
1	306.1
1	306.2
1	303.9
1	303.5
1	304.5
1	304.3
1	303.2
1	304
1	305.6
1	306.1
1	310.2
1	313
1	310.5
1	310
1	310.3
1	309.8
1	310
1	309.8
1	308.9
1	309
1	308.9
1	310.5
1	310.9
1	311.7
1	313
1	312.5
1	313.5
1	315.4
1	318.8
1	320.6
1	320.6
1	321.3
1	318.8
1	319.4
1	319.8
1	320
1	316.9
1	316.5
1	319
1	318.2
1	316.8
1	315.9
1	317.6
1	317.5
1	316.2
1	316.3
1	315.7
1	315.7
1	312.2
1	311.8
1	309.6
1	310.2
1	310.4
1	309.3
1	310.2
1	311.1
1	309.9
1	325.2
1	324.5
1	325.5
1	323.5
1	325.2
1	326.3
1	326.8
1	326.6
1	326.1
1	327.6
1	328.3
1	326.8
1	328
1	329.4
1	328.6
1	328.8
1	329.7
1	329.3
1	329.4
1	328.8
1	328.9
1	329.2
1	329.6
1	328.3
1	328.2
1	329.1
1	327.1
1	329
1	330.2
1	331.9
-1	331.7
-1	332.2
-1	331.1
-1	330.5
-1	330.8
-1	329.6
-1	329
-1	329.6
-1	329.4
-1	328.6
-1	327.9
-1	327
-1	327.4
-1	328.1
-1	330.6
-1	331
-1	331.8
-1	331
-1	330.3
-1	328.5
-1	329.9
-1	331.4
-1	330.4
-1	330.6
-1	331.4
-1	332.3
-1	331.2
-1	330.9
-1	330.3
-1	330.3
-1	330.2
-1	329.8
-1	330
-1	330.3
-1	330.7
-1	332.4
-1	332.7
-1	331.1
-1	330.1
-1	330
-1	329.7
-1	331.4
-1	331.7
-1	331.8
-1	332.2
-1	332.4
-1	333.3
-1	332.8
-1	334.3
-1	333.6
-1	334.5
-1	335.6
-1	335.4
-1	333.7
-1	333.3
-1	334.7
-1	334.6
-1	332.9
-1	332.4
-1	330.7
-1	332.5
-1	333.6
-1	333.9
-1	333.8
-1	334.2
-1	333.2
-1	330.5
-1	330.1
-1	329.7
-1	329.6
-1	328.8
1	330.2
1	331.2
1	332.2
1	332.5
1	332.7
1	332.7
1	333.3
1	331.9
1	332
1	332.4
1	331
1	330.5
1	331.3
1	332.4
1	333.6
-1	333.5
-1	335.2
-1	335.3
-1	335.3
-1	334.9
-1	333.9
-1	335.2
-1	335.7
-1	335.7
-1	337.3
-1	336.8
-1	336.6
-1	337.4
-1	338.4
-1	336.7
-1	338.3
-1	337.7
-1	338.2
-1	338.9
0	339
0	339.6
0	341.8
0	343.9
0	344.4
0	344.4
0	343.4
0	343.4
0	342.7
0	343.2
0	343.5
0	342
0	340.8
0	341.9
0	342.9
0	343.6
0	343.1
0	344.3
0	344.2
0	343.3
0	344
0	345.1
0	344.9
0	345.7
0	343.7
0	342.9
0	342.5
0	344
0	344.5
0	344.5
0	345.2
0	344.3
0	341.2
0	342
0	341
0	342.3
0	343.2
0	342.4
0	342.8
0	342.8
0	342.6
0	342.3
0	342.9
0	342.8
0	342.9
0	343
0	342.5
0	343.4
0	342.5
0	342.4
0	343.1
0	344
0	343.9
0	343.4
0	341.6
0	341.4
0	340.2
0	337.7
0	335.6
0	334.1
0	332.8
0	331.5
0	330.2
0	332.5
0	334.1
0	333.3
0	334.3
0	335.9
0	335.2
0	332.8
0	334.3
0	334.9
0	335.7
0	336.1
0	336.7
0	336.4
0	336.7
0	337.2
0	336.9
0	336.2
0	335.8
0	336.6
0	337.9
0	337.2
0	337.2
0	337.3
0	335.7
0	335.7
0	335.3
0	335.3
0	332.9
0	332.1
0	332.8
0	330.7
0	330.8
0	331
0	333.3
0	333
0	335.2
0	334.9
0	334.7
0	335.1
0	335
0	334.4
0	333.6
0	334.4
0	334.5
0	334.8
0	334.7
0	333.4
0	333.3
0	333.7
0	333.7
0	333
0	332.5
0	332.4
0	333.3
0	334.2
0	334.3
0	333.7
0	334.1
0	334.6
0	334.4
0	334.1
0	334
0	334.8
0	334.6
0	335.8
0	335.4
0	335.6
0	335.1
0	335.2
0	335.1
0	334.1
0	335.3
0	335.4
0	335.6
0	336.4
0	335.7
0	334.9
0	335.2
0	336.2
0	336.3
0	337.1
0	338.4
0	337.7
0	339.3
0	340.1
0	338.8
0	339.3
0	338.9
0	339.4
0	339.2
0	340.4
0	339.3
0	339.5
0	339.6
0	339.2
0	339.3
0	339.4
0	337.7
0	336.5
0	339.2
0	339.3
0	338.5
0	336.9
0	338.5
0	337.5
0	337.7
0	338.4
0	338.9
0	339.5
0	340.4
0	340.6
0	339.6
0	339.7
0	339.2
0	338.3
0	337
0	337.1
0	338.1
0	338.4
0	337.8
0	336.5
0	338.2
0	337.2
0	338.2
0	338.5
0	338.5
0	338.7
0	337.4
0	336.7
0	335.7
0	335.9
0	335.7
0	334.8
0	335.7
0	336.3
0	337
0	337.1
0	337
0	336.7
0	334.3
0	336.1
0	335.5
0	333.4
0	334
0	333.3
0	334.4
0	334.2
0	333.8
0	334.7
0	334.9
0	334.8
0	334.2
0	334.3
0	335.4
0	334.4
0	333
0	333.5
0	335.2
0	335.1
0	335.2
0	334.7
0	335.5
0	336.8
0	336.6
0	337.6
0	336.9
0	337.4
0	336.5
0	337.4
0	337.6
0	338.3
0	337.7
0	337.3
0	338
0	338.7
0	337.5
0	337.2
0	337.6
0	338.1
0	338.5
0	338.5
0	338.4
0	338
0	336.4
0	335.7
0	336.4
0	337.2
0	337.4
0	337.9
0	337.2
0	337.9
0	338
0	337.5
0	336.5
0	336.2
0	336.7
0	335.1
0	336.9
0	337.2
0	337.4
0	336.9
0	337.3
0	338.6
0	338.8
0	338.6
0	338.2
0	335.7
0	336.6
0	336
0	336.1
0	336.1
0	334.8
0	335
0	334.9
0	334.4
0	333.1
0	335
0	335.7
0	335.7
0	336.8
0	336.3
0	334.8
0	334
0	332.2
0	332.5
0	332.2
0	334.2
0	333.9
0	333.3
0	332.9
0	334
0	335.8
0	335.2
0	333.9
0	334.1
0	335.1
0	335
0	334.6
0	333.9
0	333.9
0	334.9
0	335.1
0	335.1
0	334.9
0	335
0	334.8
0	334.7
0	333.1
0	331.9
0	331
0	331.4
0	332
0	331.3
0	327.3
0	328.6
0	328.5
0	328.7
0	328.7
0	329.6
0	331
0	331.8
0	332.4
0	331.8
0	333.3
0	332.7
0	333.1
0	334.2
0	334.5
0	334.9
0	334.3
0	334.6
0	334.8
0	334.9
0	334.9
0	334.5
0	335
0	337
0	336.9
0	337.3
0	336
0	336.7
0	335.9
0	335.3
0	336.4
0	335.1
0	336.1
0	336.2
0	337.1
0	337.7
0	337.8
0	338.7
0	339
0	337.5
0	337.9
0	337.8
0	336.7
0	336.4
0	335.6
0	336
0	336.6
0	337.2
0	337.8
0	338.3
0	338.2
0	337.9
0	337.6
0	337.8
0	338
0	337.6
0	336.1
0	336.8
0	336.4
0	336.9
0	336.3
0	336.3
0	334.7
0	335.4
0	334.7
0	335.2
0	334.8
0	334.4
0	333.9
0	334
0	331.9
0	332.2
0	332
0	333.2
0	333.5
0	334.7
0	334.8
0	335.8
0	335.3
0	334.9
0	335.9
0	335.8
0	335.2
0	335.2
0	335.5
0	336.1
0	336.3
0	337.3
0	337.1
0	337.4
0	337.3
0	337.2
0	336.6
0	336.8
0	338.1
0	338.8
0	338.8
0	338.8
0	337.1
0	336.8
0	337.5
0	337.5
0	337.4
0	335.1
0	333.9
0	333.9
0	332
0	329.6
0	330.8
0	326.6
0	326.6
0	327.5
0	326.4
0	326
0	324.2
0	324.1
0	325.2
0	326
0	325.4
0	325.8
0	325.7
0	326.9
0	326.3
0	326.5
0	327.9
0	328.1
0	328
0	328.2
0	328.8
0	328.9
0	329
0	327.8
0	326.4
0	327.5
0	327.4
0	327.3
0	326.3
0	325.6
0	327.1
0	327.6
0	328
0	327.8
0	327.4
0	326.9
0	322.2
0	323.9
0	319.9
0	316.9
0	318.6
0	320
0	321.3
0	322.1
0	322.7
0	322.6
0	320.5
0	320.6
0	320.4
0	320.2
0	320.3
0	321.5
0	321.9
0	322.1
0	321.2
0	321.1
0	320.5
0	321.8
0	321.6
0	321.1
0	320.3
0	320.2
0	319.7
0	319.3
0	319.8
0	319.5
0	319.9
0	320.6
0	320.9
0	320.3
0	320.8
0	320.5
0	321.2
0	321.6
0	321.3
0	320.5
0	320.5
0	320.9
0	322.2
0	322.8
0	323.3
0	324
0	323.6
0	323.3
0	323.2
0	322.9
0	323.7
0	324
0	324.2
0	323.8
0	323.7
0	324.4
0	324.8
0	325.5
0	325.3
0	325.7
0	325.8
0	324.9
0	325.2
0	325
0	323.7
0	324.2
0	324.3
0	325.3
0	325.2
0	324.2
0	323.8
0	323.5
0	323.5
0	322.8
0	323
0	323
0	323
0	322.2
0	322.2
0	326.6
0	328.4
0	328.9
0	328.8
0	330.6
0	329.7
0	329.8
0	329.1
0	329.6
0	329.2
0	328.4
0	329.3
0	329.2
0	329.5
0	328.7
0	328.3
0	327.3
0	328.2
0	327.9
0	329.4
0	329.9
0	328.8
0	328.4
0	328.8
0	329.1
0	329
0	329.1
0	329.1
0	329.3
0	329.2
0	328.5
0	328.8
0	328.3
0	329.3
0	329.3
0	329.5
0	329.4
0	329.6
0	329.6
0	329.9
0	329
0	329.1
0	328.9
0	328.9
0	328.6
0	328.6
0	328
0	327.6
0	327.2
0	327.1
0	327.5
0	327.5
0	327.2
0	327.5
0	327
0	326.8
0	326.4
0	326.3
0	326.4
0	326.3
0	325.9
0	325.4
0	325.4
0	325.3
0	325.3
0	325.5
0	325.5
0	325.1
0	324.9
0	324
0	323.7
0	323.7
0	322.9
0	322.5
0	324.2
0	322.7
0	322.1
0	322.1
0	322.8
0	323.3
0	322.9
0	323.1
0	323.8
0	323.8
0	323.8
0	323.8
0	323.8
0	323.8
0	323.8
0	323.1
0	322.3
0	322.1
0	320.2
0	320.3
0	319.9
0	321
0	321.1
0	321.2
0	321
0	320.8
0	320.2
0	319.4
0	318.6
0	318.2
0	318.6
0	319.4
0	320.4
0	320.6
0	321.5
0	321.7
0	322
0	322.1
0	322.4
0	321.9
0	320.6
0	320.9
0	320.1
0	319.3
0	320.2
0	320.8
0	321.2
0	321.4
0	321.7
0	321.7
0	321.9
0	322.2
0	322.1
0	322.1
0	322.1
0	322.5
0	323
0	323.1
0	323.5
0	323.4
0	322.7
0	323
0	323.4
0	324.6
0	323.6
0	323.5
0	323.5
0	323.3
0	322.9
0	323.8
0	323.8
0	324.5
0	324.1
0	324
0	324.2
0	324
0	323
0	322.9
0	323.2
0	323.3
0	323.8
0	323.6
0	324
0	323.8
0	324
0	323.6
0	323.6
0	323.2
0	322.7
0	323.2
0	322.6
0	322.7
0	323.1
0	324.1
0	324
0	323.5
0	323.9
0	323.8
0	323.7
0	324
0	324.1
0	323.9
0	324.3
0	323.7
0	324.1
0	323.9
0	323.4
0	323.6
0	324.3
0	324
0	323.9
0	323.8
0	323.9
0	323.2
0	323
0	323.4
0	323.8
0	324.1
0	324.1
0	324.3
0	323.9
0	323.6
0	323.9
0	322.5
0	322.9
0	323.1
0	323.7
0	323.5
0	322.5
0	321.8
0	320
0	319.6
0	320.4
0	319.7
0	320.8
0	321.5
0	322.1
0	321.7
0	322.1
0	322.3
0	322.1
0	322.1
0	322.8
0	322.6
0	322.4
0	321.8
0	322.2
0	321.8
0	322.3
0	322.4
0	322.2
0	321.8
0	322.9
0	323
0	323
0	323.3
0	323.7
0	323.7
0	323.7
0	323.5
0	323.2
0	323.6
0	323.7
0	323.6
0	323.4
0	323.4
0	323.3
0	323.5
0	323.5
0	323.6
0	323.8
0	323
0	323.8
0	323.8
0	323.9
0	323.6
0	323.7
0	323.9
0	324
0	324
0	323.9
0	324
0	324.4
0	324.4
0	325.6
0	325.6
0	326.3
0	326
0	326
0	326.5
0	326.4
0	326.5
0	326.5
0	326.7
0	326.9
0	326.3
0	326.5
0	327.2
0	326.9
0	326.4
0	326.7
0	326.5
0	326.3
0	326.3
0	327.5
0	328.2
0	327.5
0	326.9
0	326.1
0	326.1
0	326.5
0	327
0	326.5
0	326.7
0	326.7
0	326.6
0	326.4
0	325.9
0	326.5
0	327
0	327.3
0	327.5
0	327.9
0	327.4
0	327.7
0	327.4
0	327.4
0	327.2
0	327.1
0	328.1
0	328.5
0	327.3
0	326.7
0	327.2
0	327.2
0	327.3
0	327.6
0	327.6
0	328.9
0	328.6
0	328.6
0	328.7
0	328.8
0	329
0	329.2
0	328.6
0	328.5
0	329.1
0	328.6
0	328.6
0	327.9
0	327.8
0	327.6
0	327.4
0	328
0	328.3
0	328.2
0	328.1
0	328
0	327.8
0	328.1
0	327.9
0	328.3
0	328.3
0	328.1
0	328.4
0	328
0	328.1
0	328.1
0	327.4
0	327.2
0	327.4
0	327.3
0	327
0	327
0	326.6
0	326.3
0	326.1
0	326.5
0	326.9
0	327.1
0	327.5
0	327.3
0	327.8
0	328.1
0	328.2
0	328.2
0	328
0	328
0	328.1
0	328.3
0	328.7
0	328.4
0	328.6
0	329
0	328.8
0	328.2
0	328
0	328.3
0	328.6
0	328.1
0	327.4
0	327.3
0	326.2
0	326.7
0	318.7
0	315.2
0	316.4
0	314.2
0	314.2
0	313.2
0	313.3
0	311.6
0	312.2
0	311.4
0	310.1
0	308.3
0	306.6
0	308.7
0	308
0	307.3
0	307.2
0	307.9
0	309.3
0	307.3
0	306.3
0	306.6
0	307.1
0	307.2
0	306.5
0	306.8
0	307.3
0	307.6
0	308.6
0	308.5
0	308.1
0	308.4
0	308.7
0	308.9
0	309.3
0	310.5
0	310.6
0	310.8
0	311.4
0	310.4
0	309.9
0	309
0	309.9
0	311.6
0	311.6
0	310.6
0	309.7
0	310.1
0	309.6
0	309.4
0	309.4
0	308.5
0	307.6
0	307.2
0	307.7
0	308
0	308.7
0	309.8
0	309.3
0	309.3
0	310.2
0	310.9
0	310.5
0	310.2
0	310.7
0	310
0	310.3
0	310
0	309
0	309.6
0	309.4
0	310.4
0	310.4
0	310.2
0	310.4
0	310
0	308.9
0	309.4
0	308.7
0	308.1
0	308
0	309
0	309.7
0	309.9
0	311.4
0	310.7
0	308.8
0	310.5
0	310.8
0	310.1
0	310
0	310.5
0	310.2
0	311.3
0	312.1
0	312
0	312.1
0	311.8
0	311.5
0	310.9
0	311.5
0	310.9
0	310.7
0	310.8
0	310.7
0	310.8
0	310.9
0	310.1
0	310.1
0	310.2
0	310.7
0	311.7
0	314.5
0	314
0	313.6
0	313.4
0	314.6
0	314.3
0	314.3
0	313.8
0	313
0	312.7
0	313.1
0	313.4
0	313
0	312.7
0	312.3
0	311.8
0	312.2
0	312.5
0	313.1
0	313.1
0	313.2
0	313.2
0	313.8
0	313.5
0	313.2
0	314.2
0	314.2
0	313.9
0	313.7
0	313.7
0	314
0	313.7
0	313.6
0	313.5
0	313.7
0	313.4
0	313.5
0	313.4
0	313.8
0	314.6
0	315
0	314.6
0	314.3
0	313.4
0	313.1
0	313.3
0	316.1
0	316.4
0	316.1
0	315.6
0	316.4
0	316.5
0	316.5
0	318.2
0	318.8
0	318.7
0	319.2
0	319.1
0	318.7
0	318.3
0	318.1
0	317.4
0	318.1
0	317.8
0	317.3
0	317.6
0	318.2
0	317.6
0	317.7
0	316.8
0	316.9
0	316
0	316.6
0	316.3
0	315.8
0	316.7
0	316.9
0	317
0	315.5
0	315.4
0	314.6
0	315.1
0	316
0	316.6
0	316.5
0	316
0	316.2
0	315.9
0	315.2
0	316.3
0	316.4
0	315.7
0	316.2
0	315.9
0	316
0	316.3
0	316.3
0	316.1
0	315.8
0	316
0	316.2
0	316
0	316.3
0	315.8
0	315.7
0	315
0	315.3
0	314.6
0	314.3
0	313.8
0	314.1
0	313.8
0	314
0	314.3
0	314.2
0	313.9
0	313.7
0	313.7
0	314.2
0	314.2
0	312.8
0	312.3
0	313.3
0	312.7
0	313
0	313.7
0	315.3
0	317.5
0	316.8
0	310.9
0	311.7
0	312.7
0	313.1
0	313.2
0	313.3
0	313.1
0	313.1
0	312.9
0	312.7
0	313.2
0	313.2
0	313.7
0	312.9
0	312.8
0	312.7
0	312.6
0	313.3
0	314
0	315.5
0	315.7
0	316.4
0	316.1
0	316.7
0	315
0	314.8
0	315.6
0	316.5
0	317.1
0	316.1
0	316.5
0	317.1
0	317.3
0	317.3
0	317.5
0	317.3
0	316.2
0	316.3
0	317.7
0	317.4
0	317.4
0	317.6
0	316.8
0	316.7
0	315.1
0	316.1
0	316.3
0	315.8
0	316.5
0	315.7
0	316.1
0	315.8
0	314.3
0	315.1
0	314.9
0	315.1
0	315.9
0	315.2
0	314.1
0	313.9
0	314.1
0	314.7
0	314.8
0	315.2
0	315.9
0	316.2
0	316
0	316.1
0	315.8
0	316.4
0	316.8
0	317.1
0	317.1
0	316.8
